"01","ANTIOQUIA","001","MEDELLIN","30","01","I.E. FATIMA NUTIBARA","5","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",2
"01","ANTIOQUIA","001","MEDELLIN","30","01","I.E. FATIMA NUTIBARA","6","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",3
"01","ANTIOQUIA","001","MEDELLIN","30","01","I.E. FATIMA NUTIBARA","7","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","30","02","ESC.SOFIA OSPINA DE NAVARRO","1","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","30","02","ESC.SOFIA OSPINA DE NAVARRO","12","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","30","02","ESC.SOFIA OSPINA DE NAVARRO","16","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",2
"01","ANTIOQUIA","001","MEDELLIN","30","02","ESC.SOFIA OSPINA DE NAVARRO","2","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",2
"01","ANTIOQUIA","001","MEDELLIN","30","02","ESC.SOFIA OSPINA DE NAVARRO","3","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","30","02","ESC.SOFIA OSPINA DE NAVARRO","4","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",4
"01","ANTIOQUIA","001","MEDELLIN","30","02","ESC.SOFIA OSPINA DE NAVARRO","5","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","30","02","ESC.SOFIA OSPINA DE NAVARRO","6","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","30","02","ESC.SOFIA OSPINA DE NAVARRO","7","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","30","02","ESC.SOFIA OSPINA DE NAVARRO","9","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",2
"01","ANTIOQUIA","001","MEDELLIN","30","03","I.E.JUAN MARIA CESPEDES","1","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","30","03","I.E.JUAN MARIA CESPEDES","10","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","30","03","I.E.JUAN MARIA CESPEDES","11","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","30","03","I.E.JUAN MARIA CESPEDES","13","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",3
"01","ANTIOQUIA","001","MEDELLIN","30","03","I.E.JUAN MARIA CESPEDES","14","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",3
"01","ANTIOQUIA","001","MEDELLIN","30","03","I.E.JUAN MARIA CESPEDES","17","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","30","03","I.E.JUAN MARIA CESPEDES","19","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","30","03","I.E.JUAN MARIA CESPEDES","2","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","30","03","I.E.JUAN MARIA CESPEDES","20","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","30","03","I.E.JUAN MARIA CESPEDES","21","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","30","03","I.E.JUAN MARIA CESPEDES","22","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",3
"01","ANTIOQUIA","001","MEDELLIN","30","03","I.E.JUAN MARIA CESPEDES","24","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",2
"01","ANTIOQUIA","001","MEDELLIN","30","03","I.E.JUAN MARIA CESPEDES","25","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","30","03","I.E.JUAN MARIA CESPEDES","29","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","30","03","I.E.JUAN MARIA CESPEDES","3","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",3
"01","ANTIOQUIA","001","MEDELLIN","30","03","I.E.JUAN MARIA CESPEDES","30","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",2
"01","ANTIOQUIA","001","MEDELLIN","30","03","I.E.JUAN MARIA CESPEDES","31","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","30","03","I.E.JUAN MARIA CESPEDES","32","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",3
"01","ANTIOQUIA","001","MEDELLIN","30","03","I.E.JUAN MARIA CESPEDES","34","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","30","03","I.E.JUAN MARIA CESPEDES","35","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","30","03","I.E.JUAN MARIA CESPEDES","36","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",3
"01","ANTIOQUIA","001","MEDELLIN","30","03","I.E.JUAN MARIA CESPEDES","39","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",2
"01","ANTIOQUIA","001","MEDELLIN","30","03","I.E.JUAN MARIA CESPEDES","40","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",2
"01","ANTIOQUIA","001","MEDELLIN","30","03","I.E.JUAN MARIA CESPEDES","41","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","30","03","I.E.JUAN MARIA CESPEDES","43","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","30","03","I.E.JUAN MARIA CESPEDES","46","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",2
"01","ANTIOQUIA","001","MEDELLIN","30","03","I.E.JUAN MARIA CESPEDES","47","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","30","03","I.E.JUAN MARIA CESPEDES","48","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","30","03","I.E.JUAN MARIA CESPEDES","49","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","30","03","I.E.JUAN MARIA CESPEDES","51","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","30","03","I.E.JUAN MARIA CESPEDES","6","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",2
"01","ANTIOQUIA","001","MEDELLIN","30","03","I.E.JUAN MARIA CESPEDES","7","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",3
"01","ANTIOQUIA","001","MEDELLIN","30","03","I.E.JUAN MARIA CESPEDES","8","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",3
"01","ANTIOQUIA","001","MEDELLIN","30","03","I.E.JUAN MARIA CESPEDES","9","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","30","04","I.E. GUILLERMO VALENCIA","1","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","30","04","I.E. GUILLERMO VALENCIA","12","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","30","04","I.E. GUILLERMO VALENCIA","13","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",2
"01","ANTIOQUIA","001","MEDELLIN","30","04","I.E. GUILLERMO VALENCIA","14","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","30","04","I.E. GUILLERMO VALENCIA","15","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",2
"01","ANTIOQUIA","001","MEDELLIN","30","04","I.E. GUILLERMO VALENCIA","2","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",3
"01","ANTIOQUIA","001","MEDELLIN","30","04","I.E. GUILLERMO VALENCIA","20","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","30","04","I.E. GUILLERMO VALENCIA","21","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",2
"01","ANTIOQUIA","001","MEDELLIN","30","04","I.E. GUILLERMO VALENCIA","23","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","30","04","I.E. GUILLERMO VALENCIA","24","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",2
"01","ANTIOQUIA","001","MEDELLIN","30","04","I.E. GUILLERMO VALENCIA","26","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","30","04","I.E. GUILLERMO VALENCIA","5","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","30","04","I.E. GUILLERMO VALENCIA","8","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","30","04","I.E. GUILLERMO VALENCIA","9","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","30","05","UNID.DEPORTIVA ANDRES ESCOBAR","1","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","30","05","UNID.DEPORTIVA ANDRES ESCOBAR","2","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",2
"01","ANTIOQUIA","001","MEDELLIN","30","05","UNID.DEPORTIVA ANDRES ESCOBAR","3","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",4
"01","ANTIOQUIA","001","MEDELLIN","30","05","UNID.DEPORTIVA ANDRES ESCOBAR","5","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",2
"01","ANTIOQUIA","001","MEDELLIN","30","05","UNID.DEPORTIVA ANDRES ESCOBAR","7","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",2
"01","ANTIOQUIA","001","MEDELLIN","30","05","UNID.DEPORTIVA ANDRES ESCOBAR","9","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",2
"01","ANTIOQUIA","001","MEDELLIN","30","06","LICEO SAN RAFAEL","10","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",3
"01","ANTIOQUIA","001","MEDELLIN","30","06","LICEO SAN RAFAEL","12","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",2
"01","ANTIOQUIA","001","MEDELLIN","30","06","LICEO SAN RAFAEL","14","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",4
"01","ANTIOQUIA","001","MEDELLIN","30","06","LICEO SAN RAFAEL","16","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","30","06","LICEO SAN RAFAEL","19","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",2
"01","ANTIOQUIA","001","MEDELLIN","30","06","LICEO SAN RAFAEL","2","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",2
"01","ANTIOQUIA","001","MEDELLIN","30","06","LICEO SAN RAFAEL","21","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","30","06","LICEO SAN RAFAEL","22","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","30","06","LICEO SAN RAFAEL","23","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","30","06","LICEO SAN RAFAEL","24","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","30","06","LICEO SAN RAFAEL","4","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",2
"01","ANTIOQUIA","001","MEDELLIN","30","06","LICEO SAN RAFAEL","5","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",2
"01","ANTIOQUIA","001","MEDELLIN","30","06","LICEO SAN RAFAEL","6","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","30","06","LICEO SAN RAFAEL","7","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",4
"01","ANTIOQUIA","001","MEDELLIN","30","07","COLEGIO SAN JUAN BOSCO","1","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",2
"01","ANTIOQUIA","001","MEDELLIN","30","07","COLEGIO SAN JUAN BOSCO","2","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","30","07","COLEGIO SAN JUAN BOSCO","4","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","30","07","COLEGIO SAN JUAN BOSCO","5","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","30","07","COLEGIO SAN JUAN BOSCO","6","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","30","08","IE YERMO Y PARRES","1","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",2
"01","ANTIOQUIA","001","MEDELLIN","30","08","IE YERMO Y PARRES","2","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","30","10","INSTITUCION EDUCATIVA ROSALIA SUAREZ","1","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",2
"01","ANTIOQUIA","001","MEDELLIN","30","10","INSTITUCION EDUCATIVA ROSALIA SUAREZ","2","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",2
"01","ANTIOQUIA","001","MEDELLIN","30","10","INSTITUCION EDUCATIVA ROSALIA SUAREZ","3","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",3
"01","ANTIOQUIA","001","MEDELLIN","31","01","SEC.ESC.JACKELINE KENNEDY","1","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","31","01","SEC.ESC.JACKELINE KENNEDY","10","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","31","01","SEC.ESC.JACKELINE KENNEDY","12","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","31","01","SEC.ESC.JACKELINE KENNEDY","13","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","31","01","SEC.ESC.JACKELINE KENNEDY","14","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","31","01","SEC.ESC.JACKELINE KENNEDY","15","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",3
"01","ANTIOQUIA","001","MEDELLIN","31","01","SEC.ESC.JACKELINE KENNEDY","16","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",2
"01","ANTIOQUIA","001","MEDELLIN","31","01","SEC.ESC.JACKELINE KENNEDY","18","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","31","01","SEC.ESC.JACKELINE KENNEDY","2","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",2
"01","ANTIOQUIA","001","MEDELLIN","31","01","SEC.ESC.JACKELINE KENNEDY","21","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","31","01","SEC.ESC.JACKELINE KENNEDY","7","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","31","01","SEC.ESC.JACKELINE KENNEDY","8","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","31","02","I.E.JOSE MARIA BERNAL","10","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","31","02","I.E.JOSE MARIA BERNAL","11","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","31","02","I.E.JOSE MARIA BERNAL","12","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","31","02","I.E.JOSE MARIA BERNAL","15","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",3
"01","ANTIOQUIA","001","MEDELLIN","31","02","I.E.JOSE MARIA BERNAL","18","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",2
"01","ANTIOQUIA","001","MEDELLIN","31","02","I.E.JOSE MARIA BERNAL","19","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","31","02","I.E.JOSE MARIA BERNAL","21","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",2
"01","ANTIOQUIA","001","MEDELLIN","31","02","I.E.JOSE MARIA BERNAL","22","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","31","02","I.E.JOSE MARIA BERNAL","24","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",2
"01","ANTIOQUIA","001","MEDELLIN","31","02","I.E.JOSE MARIA BERNAL","26","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","31","02","I.E.JOSE MARIA BERNAL","27","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",2
"01","ANTIOQUIA","001","MEDELLIN","31","02","I.E.JOSE MARIA BERNAL","3","16","COMUNA 16 BELEN","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",2
